ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,프롬프트,문제번호
117,경비지도사2차,2018,1,소방학,8,화재 시 물을 주수하여 소화활 수 있는 위험물은?,text_only,,칼륨,나트륨,유황,칼슐카바이드,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,107,2,109,3,True,3,"문제: 화재 시 물을 주수하여 소화활 수 있는 위험물은?

선택지:
1. 칼륨
2. 나트륨
3. 유황
4. 칼슐카바이드

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",117
118,경비지도사2차,2008,1,소방학,14,연결송수관설비의 주요 구성요소에 해당하지 않는 것은?,text_only,,헤드,방수구,송수구,가압송수장치,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,105,2,107,2,False,2,"문제: 연결송수관설비의 주요 구성요소에 해당하지 않는 것은?

선택지:
1. 헤드
2. 방수구
3. 송수구
4. 가압송수장치

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",118
119,경비지도사2차,2009,1,소방학,40,자연발화성 물질 및 금수성 물질은 몇 류 위험물에 해당되는가?,text_only,,제1류,제2류,제3류,제4류,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,110,2,112,3,True,3,"문제: 자연발화성 물질 및 금수성 물질은 몇 류 위험물에 해당되는가?

선택지:
1. 제1류
2. 제2류
3. 제3류
4. 제4류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",119
120,경비지도사2차,2011,1,소방학,11,이산화탄소(CO$_2$) 소화약제에 관한 설명으로 옳지 않은 것은?,text_only,,냉각소화 효과가 있다.,밀폐된 공간에서 질식의 위험성이 없다.,전기화재에 소화적응성이 있다.,소화약제의 방출 시 동상의 우려가 있다.,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,144,2,146,2,True,2,"문제: 이산화탄소(CO$_2$) 소화약제에 관한 설명으로 옳지 않은 것은?

선택지:
1. 냉각소화 효과가 있다.
2. 밀폐된 공간에서 질식의 위험성이 없다.
3. 전기화재에 소화적응성이 있다.
4. 소화약제의 방출 시 동상의 우려가 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",120
121,경비지도사2차,2013,1,소방학,11,화재에 관한 설명으로 옳지 않은 것은?,text_only,,유류화재는 황색으로 표시한다.,연소는 열과 빛을 내는 산화현상이다.,목조건축물의 화재는 고온 단기형의 특징을 가진다.,화재가혹도란 단위면적당 가연물의 등가목재질량이다.,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.6,151,2,153,3,False,3,"문제: 화재에 관한 설명으로 옳지 않은 것은?

선택지:
1. 유류화재는 황색으로 표시한다.
2. 연소는 열과 빛을 내는 산화현상이다.
3. 목조건축물의 화재는 고온 단기형의 특징을 가진다.
4. 화재가혹도란 단위면적당 가연물의 등가목재질량이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",121
122,경비지도사2차,2022,1,소방학,22,누전경보기에서 누설전류를 검출하여 수신기로 신호를 전달하는 기기는?,text_only,,정온식 열감지기,영상변류기(ZCT),광전식 연기감지기,누설동축케이블,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,126,2,128,2,True,2,"문제: 누전경보기에서 누설전류를 검출하여 수신기로 신호를 전달하는 기기는?

선택지:
1. 정온식 열감지기
2. 영상변류기(ZCT)
3. 광전식 연기감지기
4. 누설동축케이블

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",122
123,경비지도사2차,2015,1,소방학,3,기체의 주된 연소형태가 아닌 것은?,text_only,,폭발연소,확산연소,표면연소,예혼합연소,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.55,104,2,106,4,False,4,"문제: 기체의 주된 연소형태가 아닌 것은?

선택지:
1. 폭발연소
2. 확산연소
3. 표면연소
4. 예혼합연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",123
124,경비지도사2차,2004,1,소방학,18,포소화설비의 주된 소화작용은 어느 것인가?,text_only,,희석 작용,질식 작용,유화 작용,피복 작용,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.53,107,2,109,1,False,1,"문제: 포소화설비의 주된 소화작용은 어느 것인가?

선택지:
1. 희석 작용
2. 질식 작용
3. 유화 작용
4. 피복 작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",124
125,경비지도사2차,2009,1,소방학,39,"다음 ( )안에 들어갈 알맞은 내용은? (순서대로 ( ㄱ ), ( ㄴ ))\n\n위험물이라 함은 ( ㄱ ) 또는 ( ㄴ ) 등의 성질을 가지는 것으로서 대통령령이 정하는 물품을 말한다.",text_only,,"인화성, 발화성","발화성, 착화성","인화성, 폭발성","착화성, 인화성",1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.85,164,2,166,1,True,1,"문제: 다음 ( )안에 들어갈 알맞은 내용은? (순서대로 ( ㄱ ), ( ㄴ ))\n\n위험물이라 함은 ( ㄱ ) 또는 ( ㄴ ) 등의 성질을 가지는 것으로서 대통령령이 정하는 물품을 말한다.

선택지:
1. 인화성, 발화성
2. 발화성, 착화성
3. 인화성, 폭발성
4. 착화성, 인화성

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",125
126,경비지도사2차,2004,1,소방학,21,다음 건축물의 구조 중 내화구조인 것은?,text_only,,철망모르터 바르기로서 두께가 2cm 이상인 것,심벽에 흙으로 맞벽치기 한 것,두께 1.2cm 이상의 석고판 위에 석면 시멘트판을 붙인 것,철근콘크리트조의 벽으로서 두께가 10cm 이상인 것,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.84,162,2,164,4,True,4,"문제: 다음 건축물의 구조 중 내화구조인 것은?

선택지:
1. 철망모르터 바르기로서 두께가 2cm 이상인 것
2. 심벽에 흙으로 맞벽치기 한 것
3. 두께 1.2cm 이상의 석고판 위에 석면 시멘트판을 붙인 것
4. 철근콘크리트조의 벽으로서 두께가 10cm 이상인 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",126
127,경비지도사2차,2009,1,소방학,22,경보설비에 해당되지 않는 것은?,text_only,,간이스프링클러설비,자동화재탐지설비,자동화재속보설비,비상방송설비,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.55,112,2,114,1,True,1,"문제: 경보설비에 해당되지 않는 것은?

선택지:
1. 간이스프링클러설비
2. 자동화재탐지설비
3. 자동화재속보설비
4. 비상방송설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",127
128,경비지도사2차,2008,1,소방학,12,다음 중 이산화탄소소화설비에 대한 설명으로 틀린 것은?,text_only,,전기화재에 적응성이 있다.,소화 후에 잔존물이 없어 깨끗하다.,방출 시 별도의 방출용 동력이 필요 없다.,소화약제 방사 시 소음이 없다.,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,139,2,141,4,True,4,"문제: 다음 중 이산화탄소소화설비에 대한 설명으로 틀린 것은?

선택지:
1. 전기화재에 적응성이 있다.
2. 소화 후에 잔존물이 없어 깨끗하다.
3. 방출 시 별도의 방출용 동력이 필요 없다.
4. 소화약제 방사 시 소음이 없다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",128
129,경비지도사2차,2022,1,소방학,19,건축법령상 용어의 정의로 옳지 않은 것은?,text_only,O,'난연재료'란 불에 잘 타지 아니하는 성능을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.,'준불연재료'란 불연재료에 준하는 성질을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.,'불연재료'란 불에 타지 아니하는 성질을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.,'방화구조'란 화재에 견딜 수 있는 성능을 가진 구조로서 국토교통부령으로 정하는 기준에 적합한 구조를 말한다.,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.98,250,2,252,4,True,4,"문제: 건축법령상 용어의 정의로 옳지 않은 것은?

선택지:
1. '난연재료'란 불에 잘 타지 아니하는 성능을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.
2. '준불연재료'란 불연재료에 준하는 성질을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.
3. '불연재료'란 불에 타지 아니하는 성질을 가진 재료로서 국토교통부령으로 정하는 기준에 적합한 재료를 말한다.
4. '방화구조'란 화재에 견딜 수 있는 성능을 가진 구조로서 국토교통부령으로 정하는 기준에 적합한 구조를 말한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",129
130,경비지도사2차,2008,1,소방학,34,다음 중 위험물취급소의 종류에 해당하지 않는 것은?,text_only,,저장취급소,주유취급소,이송취급소,판매취급소,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.55,109,2,111,4,False,4,"문제: 다음 중 위험물취급소의 종류에 해당하지 않는 것은?

선택지:
1. 저장취급소
2. 주유취급소
3. 이송취급소
4. 판매취급소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",130
131,경비지도사2차,2022,1,소방학,24,다음에서 설명하고 있는 피난기구는?\n\n사용자의 몸무게에 따라 자동적으로 내려올 수 있는 기구 중 사용자가 연속적으로 사용할 수 없는 것,text_only,,간이완강기,완강기,피난사다리,승강식피난기,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.58,134,2,136,2,False,2,"문제: 다음에서 설명하고 있는 피난기구는?\n\n사용자의 몸무게에 따라 자동적으로 내려올 수 있는 기구 중 사용자가 연속적으로 사용할 수 없는 것

선택지:
1. 간이완강기
2. 완강기
3. 피난사다리
4. 승강식피난기

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",131
132,경비지도사2차,2014,1,소방학,33,플래시 오버(flash over)에 영향을 미치는 요인이 아닌 것은?,text_only,,건축물의 총 높이,실의 넓이,가연물의 양,개구부의 면적,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,114,2,116,4,False,4,"문제: 플래시 오버(flash over)에 영향을 미치는 요인이 아닌 것은?

선택지:
1. 건축물의 총 높이
2. 실의 넓이
3. 가연물의 양
4. 개구부의 면적

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",132
133,경비지도사2차,2008,1,소방학,35,"다음 <보기>는 스프링클러설비의 송수구에 대한 설명이다. ( ) 안에 알맞은 것은?\n\n<보기>스프링클러설비의 송수구는 구경 ( ㄱ ) mm의 쌍구형으로 하고, 지면으로부터 높이가 ( ㄴ ) m 이상 ( ㄷ ) m 이하의 위치에 설치할 것",text_only,,ㄱ : 55 ㄴ : 0.5 ㄷ : 1.0,ㄱ : 65 ㄴ : 0.5 ㄷ : 1.0,ㄱ : 70 ㄴ : 1.0 ㄷ : 1.5,ㄱ : 80 ㄴ : 1.0 ㄷ : 1.5,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.97,239,2,241,2,True,2,"문제: 다음 <보기>는 스프링클러설비의 송수구에 대한 설명이다. ( ) 안에 알맞은 것은?\n\n<보기>스프링클러설비의 송수구는 구경 ( ㄱ ) mm의 쌍구형으로 하고, 지면으로부터 높이가 ( ㄴ ) m 이상 ( ㄷ ) m 이하의 위치에 설치할 것

선택지:
1. ㄱ : 55 ㄴ : 0.5 ㄷ : 1.0
2. ㄱ : 65 ㄴ : 0.5 ㄷ : 1.0
3. ㄱ : 70 ㄴ : 1.0 ㄷ : 1.5
4. ㄱ : 80 ㄴ : 1.0 ㄷ : 1.5

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",133
134,경비지도사2차,2015,1,소방학,24,옥내소화전설비의 구성요소가 아닌 것은?,text_only,,가압송수장치,배관,수원,유수검지장치,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,105,2,107,1,False,1,"문제: 옥내소화전설비의 구성요소가 아닌 것은?

선택지:
1. 가압송수장치
2. 배관
3. 수원
4. 유수검지장치

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",134
135,경비지도사2차,2012,1,소방학,16,석고판 위에 시멘트모르타르 또는 회반죽을 바른 것으로서 그 두께의 합계가 최소 몇 cm 이상이면 건축물의 방화구조에 해당하는가?,text_only,,2.0,2.5,3.0,3.5,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,138,2,140,3,False,3,"문제: 석고판 위에 시멘트모르타르 또는 회반죽을 바른 것으로서 그 두께의 합계가 최소 몇 cm 이상이면 건축물의 방화구조에 해당하는가?

선택지:
1. 2.0
2. 2.5
3. 3.0
4. 3.5

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",135
136,경비지도사2차,2022,1,소방학,31,소방기본법령상 다음에 해당하는 소방신호는?\n\n- 타종신호: 상당한 간격을 두고 1타씩 반복\n- 싸이렌신호: 1분간 1회,text_only,O,경계신호,발화신호,해제신호,훈련신호,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.61,146,2,148,2,False,2,"문제: 소방기본법령상 다음에 해당하는 소방신호는?\n\n- 타종신호: 상당한 간격을 두고 1타씩 반복\n- 싸이렌신호: 1분간 1회

선택지:
1. 경계신호
2. 발화신호
3. 해제신호
4. 훈련신호

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",136
137,경비지도사2차,2018,1,소방학,13,할로겐화합물소화약제 중 할론(Halon) 1301의 분자식은?,text_only,,CF$_3$Br,CCl$_4$,CF$_2$ClBr,C$_2$F$_4$Br$_2$,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,126,2,128,1,True,1,"문제: 할로겐화합물소화약제 중 할론(Halon) 1301의 분자식은?

선택지:
1. CF$_3$Br
2. CCl$_4$
3. CF$_2$ClBr
4. C$_2$F$_4$Br$_2$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",137
138,경비지도사2차,2010,1,소방학,2,액체가연물이 연소할 때 액체 자체가 연소하는 것이 아니라 액체표면에서 발생된 증기가 연소하는 연소형태는?,text_only,,표면연소,훈소연소,증발연소,자기연소,3,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.59,131,2,133,3,True,3,"문제: 액체가연물이 연소할 때 액체 자체가 연소하는 것이 아니라 액체표면에서 발생된 증기가 연소하는 연소형태는?

선택지:
1. 표면연소
2. 훈소연소
3. 증발연소
4. 자기연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",138
139,경비지도사2차,2016,1,소방학,6,가연물이 자연발화를 일으키기 쉬운 조건이 아닌 것은?,text_only,,표면적이 작을 것,주위온도가 높을 것,발열량이 클 것,열전도율이 작을 것,1,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,120,2,122,1,True,1,"문제: 가연물이 자연발화를 일으키기 쉬운 조건이 아닌 것은?

선택지:
1. 표면적이 작을 것
2. 주위온도가 높을 것
3. 발열량이 클 것
4. 열전도율이 작을 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",139
140,경비지도사2차,2017,1,소방학,16,자동화재탐지설비의 구성요소가 아닌 것은?,text_only,,수신기,음향장치,발신기,유도등,4,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,103,2,105,2,False,2,"문제: 자동화재탐지설비의 구성요소가 아닌 것은?

선택지:
1. 수신기
2. 음향장치
3. 발신기
4. 유도등

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",140
141,경비지도사2차,2011,1,소방학,27,개방형스프링클러헤드를 사용하는 스프링클러설비의 방식은?,text_only,,습식,일제살수식,준비작동식,건식,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.54,112,2,114,1,False,1,"문제: 개방형스프링클러헤드를 사용하는 스프링클러설비의 방식은?

선택지:
1. 습식
2. 일제살수식
3. 준비작동식
4. 건식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",141
142,경비지도사2차,2019,1,소방학,10,아세틸렌가스를 압축하거나 가열할 때 일어날 수 있는 폭발은?,text_only,,분진폭발,분해폭발,분무폭발,중합폭발,2,meta/llama-3.3-70b,300,206,0,68.67,186.98,0.56,113,2,115,4,False,4,"문제: 아세틸렌가스를 압축하거나 가열할 때 일어날 수 있는 폭발은?

선택지:
1. 분진폭발
2. 분해폭발
3. 분무폭발
4. 중합폭발

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):",142
